,Ratio of life expectancy at birth of females to males,Total fertility rate (TFR)_1970.0,Total fertility rate (TFR)_1990.0,Total fertility rate (TFR)_2011.0,Neonatal mortality rate,Proportion of new borns protected against tetanus,Proportion of 1 year-old children fully immunised against Haemophilus influenzae type B,Debt service as a percentage of exports of goods and services,Average annual rate of reduction of under-five mortality rate_1970-1990,Average annual rate of reduction of under-five mortality rate_1990-2000,Average annual rate of reduction of under-five mortality rate_1990-2011,Average annual rate of reduction of under-five mortality rate_2000-2011,Average annual rate of reduction of total fertility rate_1970-1990,Average annual rate of reduction of total fertility rate_1990-2011,Proportion of population with access to improved sanitation_Percent_Rural,Proportion of population with access to improved sanitation_Percent_Total,Proportion of population with access to improved sanitation_Percent_Urban,Proportion of population with access to improved sanitation_Ratio_Ratio of urban to rural,Proportion of women 20-24 year-olds who gave birth before age 18,Proportion of pupils starting grade 1 who reach grade 5 (survey data),Population size_Percent_Total 10-19 yr,Population size_Thousand_Total,Population size_Thousand_Total 10-19 yr,Population size_Thousand_Total <18 yr,Population size_Thousand_Total <5 yr,Proportion of 1 year-old children immunised against TB (BCG),Annual number of under-five deaths,Prevalence of underweight (severe) - WHO,Prevalence of wasting (moderate and severe) - WHO,Institutional deliveries,Antenatal care coverage for at least four visits,Life expectancy at birth_1970.0,Life expectancy at birth_1990.0,Life expectancy at birth_2011.0,Proportion of 1 year-old children fully immunised against Hepatitis B,People living with HIVAIDS_Female 15+ yr,People living with HIVAIDS_Total,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Rural Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Urban Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of richest to poorest,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of urban to rural,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Male 15-24 yr Ratio of richest to poorest,Contraceptive prevalence rate (CPR),Adult HIVAIDS prevalence rate_Female 15-24 yr,Adult HIVAIDS prevalence rate_Male 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-49 yr,Timely complementary feeding rate,Central government expenditure allocated to health',Child discipline_Total,Adolescent birth rate,Proportion of under-five children with suspected pneumonia taken to health provider,Proportion of 1 year-old children fully immunised against polio (OPV),Early initiation of breastfeeding (within one hour of birth),Under-five mortality rate (U5MR)_Deaths per 1000 live births_1970.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_1990.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2000.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Female,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Male,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Total,Under-five mortality rate (U5MR)_Rank_2011.0_Total,Exclusive breastfeeding rate,Continued breastfeeding rate,Maternal mortality ratio reported,Maternal mortality ratio (MMR),Crude death rate (CDR)_1970.0,Crude death rate (CDR)_1990.0,Crude death rate (CDR)_2011.0,Proportion of households consuming iodized salt,Proportion of 1 year-old children immunised against DPT1,Crude birth rate (CBR)_1970.0,Crude birth rate (CBR)_1990.0,Crude birth rate (CBR)_2011.0,Annual number of births (Births),Proportion of births attended by skilled health personnel_Percent_Poorest 20%,Proportion of births attended by skilled health personnel_Percent_Richest 20%,Proportion of births attended by skilled health personnel_Percent_Rural,Proportion of births attended by skilled health personnel_Percent_Total,Proportion of births attended by skilled health personnel_Percent_Urban,Proportion of births attended by skilled health personnel_Ratio_Ratio of richest to poorest,Proportion of births attended by skilled health personnel_Ratio_Ratio of urban to rural,Infant mortality rate (IMR)_1990.0,Infant mortality rate (IMR)_2011.0,Caesarean section,Prevalence of overweight (moderate and severe) - WHO,Proportion of population with sustainable access to an improved water source_Rural,Proportion of population with sustainable access to an improved water source_Total,Proportion of population with sustainable access to an improved water source_Urban,Proportion of 1 year-old children immunised against measles,Proportion of under-five children with suspected pneumonia receiving antibiotics,Antenatal care coverage (ANC),Prevalence of underweight (moderate and severe) - WHO_Percent_Poorest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Richest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Rural,Prevalence of underweight (moderate and severe) - WHO_Percent_Total <5 yr,Prevalence of underweight (moderate and severe) - WHO_Percent_Urban,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of poorest to richest,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of rural to urban,Routine EPI vaccines financed by government,Prevalence of stunting (moderate and severe) - WHO,Reduction in under-five mortality rate_1990.0,Reduction in under-five mortality rate_2000.0,Birth registration_Poorest 20%,Birth registration_Ratio of richest to poorest,Birth registration_Ratio of urban to rural,Birth registration_Richest 20%,Birth registration_Rural,Birth registration_Total,Birth registration_Urban,Proportion of infants with low birth weight,Lifetime risk of maternal death,Proportion of under-five children with diarrhoea receiving oral rehydration and continued feeding_Percent_Total <5 yr,Condom use at last high-risk sex_Female 15-24 yr,Condom use at last high-risk sex_Male 15-24 yr,Proportion of 1 year-old children fully immunised against DPT
Southern Asia,0.3478260869565215,0.6129032258064517,0.391891891891892,0.2711864406779661,0.6326530612244897,0.7884615384615385,0.14606741573033705,0.06756756756756757,0.2959183673469387,0.6496815286624203,0.390625,0.28662420382165604,0.38983050847457623,0.4117647058823529,0.25773195876288657,0.31868131868131866,0.5061728395061729,0.15384615384615385,0.38888888888888884,0.9382716049382716,0.6666666666666667,0.23846229163485233,0.27786760232358504,0.27830296604890026,0.27580278730696545,0.8421052631578947,0.3339600809950824,0.7368421052631579,0.6956521739130435,0.3846153846153847,0.30851063829787234,0.375,0.5652173913043478,0.5142857142857142,0.4615384615384615,0.05927061804120275,0.07350216182828907,0.21666666666666667,0.23809523809523808,0.06557377049180328,0.5942028985507247,0.5614035087719298,0.5087719298245614,0.24528301886792453,0.7796610169491525,0.203125,0.4264705882352941,0.3797909407665505,0.2413793103448276,0.2363636363636364,0.5714285714285714,0.0,0.0,0.0,0.003861003861003861,0.5063291139240506,0.14583333333333315,0.6315789473684211,0.18686868686868688,0.619047619047619,0.6176470588235294,0.38750000000000007,0.5055555555555556,0.3668831168831169,0.3586497890295358,0.3505747126436782,0.30729166666666663,0.32786885245901637,0.3516609392898052,0.5476190476190477,0.8021978021978022,0.09439153439153428,0.19854280510018213,0.5185185185185184,0.3,0.4666666666666667,0.71,0.7407407407407407,0.6521739130434783,0.5,0.37500000000000006,0.27692626653042485,0.2040816326530612,0.6949152542372882,0.37499999999999994,0.4333333333333334,0.6086956521739131,0.10344827586206898,0.06837606837606838,0.5128205128205128,0.3931623931623932,0.16326530612244897,0.07999999999999999,0.8709677419354839,0.8591549295774649,0.9166666666666667,0.6901408450704226,0.24705882352941178,0.5945945945945947,0.9642857142857142,0.5428571428571428,0.9130434782608695,0.7272727272727273,0.6976744186046511,0.09019607843137253,0.22580645161290325,0.9,0.6428571428571428,0.6978417266187051,0.47368421052631576,0.22222222222222224,0.1452991452991453,0.1568627450980392,0.6021505376344086,0.3061224489795918,0.35051546391752575,0.4947368421052632,0.8235294117647058,0.00529723366686286,0.34328358208955223,0.136986301369863,0.3116883116883117,0.6883116883116884
South Sudan,0.35245143385752176,0.7721345229924503,0.6443358251868894,0.5928597187161915,0.7551020408163265,0.0,0.783520599250936,0.04054054054054054,0.2040816326530612,0.643312101910828,0.3671875,0.25477707006369427,0.20627479264334658,0.31320400500625734,0.22590766472433915,0.2742368742368747,0.3341384863124,0.2660968660968667,0.5,0.5679012345679013,0.8226950354609941,0.001487289900834362,0.006932595002756507,0.00789110479828013,0.008962546769566232,0.4473684210526316,0.006219265258894996,0.631578947368421,1.0,0.03296703296703296,0.11702127659574467,0.2744680851063823,0.3968547641073087,0.2188449848024312,0.7477703455964322,0.005067004466964464,0.00438248183770111,0.1,0.12698412698412698,0.04918032786885246,0.21739130434782608,0.5542560103963614,0.5559588626739262,0.4118129614438056,0.6455416359616797,0.09375,0.1764705882352941,0.1846689895470383,0.2413793103448276,0.12371541501976276,0.0,0.1568627450980392,0.14285714285714285,0.14814814814814814,0.11583011583011582,0.07594936708860758,0.186011904761905,0.8759398496240599,0.5754132231404949,0.41666666666666663,0.2205882352941177,0.5176136363636363,0.8027777777777778,0.6850649350649352,0.6793248945147679,0.6724137931034483,0.625,0.6502732240437158,0.07216494845360825,0.5238095238095238,0.39560439560439564,1.0,0.4110956090377086,0.6430260047281333,0.4531914893617033,0.7191489361702132,0.54,0.2407407407407407,0.796022201665124,0.7150786308973175,0.6851063829787225,0.010024359050705941,0.061224489795918366,0.0,0.11458333333333334,0.09999999999999999,0.0,0.15708812260536398,0.08547008547008547,0.7948717948717948,0.6324786324786325,0.0,0.22444444444444442,0.5500597371565118,0.5737089201877931,0.7418478260869563,0.5070422535211268,0.35294117647058826,0.1891891891891892,0.5535714285714285,0.6,0.6086956521739131,0.6136363636363636,0.5116279069767441,0.043137254901960784,0.19354838709677424,0.0,0.49999999999999994,0.6762589928057554,0.4421052631578947,0.20202020202020202,0.1452991452991453,0.11764705882352933,0.5376344086021505,0.3061224489795918,0.32989690721649484,0.42105263157894735,0.40588235294117647,0.003094853459899231,0.417910447761194,0.0,0.5478595478595482,0.31168831168831174
Spain,0.5217391304347823,0.16129032258064518,0.0,0.06779661016949151,0.04081632653061225,0.8269230769230769,0.9775280898876404,0.20608108108108109,0.5408163265306123,0.7834394904458599,0.5,0.3375796178343949,0.7627118644067796,0.029411764705882346,0.9999999999999999,1.0,1.0,0.012820512820512817,0.03086419753086425,0.9876543209876543,0.05555555555555558,0.006698860998958725,0.0035662196737979946,0.003763232592330817,0.0039863405988278975,0.96875,0.0002892681515765114,0.042105263157894736,0.19999999999999998,0.9905808477237045,0.7952127659574468,0.95,0.9565217391304347,0.9428571428571426,0.9743589743589745,0.0022668177878525236,0.00438248183770111,0.6208333333333333,0.6071428571428571,0.42213114754098363,0.7644927536231885,0.5263157894736842,0.5263157894736841,0.32075471698113206,0.7288135593220338,0.48046875,0.6507352941176471,0.07229965156794424,0.12068965517241384,0.17272727272727278,0.7380952380952381,0.0,0.015873015873015872,0.0,0.011583011583011584,0.48607594936708853,0.4375,0.4280701754385964,0.060606060606060615,0.8761904761904761,0.9705882352941178,0.28500000000000003,0.044444444444444446,0.01623376623376624,0.012658227848101264,0.011494252873563218,0.015624999999999998,0.01092896174863388,0.865979381443299,0.2571428571428571,0.15824175824175823,0.004693877551020409,0.0036429872495446266,0.2222222222222222,0.23333333333333334,0.5333333333333333,0.67,1.0,0.21739130434782608,0.0,0.07500000000000001,0.003680009477690405,0.9836734693877551,0.9932203389830506,0.9895833333333334,0.9958333333333333,0.9942028985507245,0.0,0.0,0.02564102564102564,0.017094017094017096,0.510204081632653,0.7359999999999999,1.0000000000000002,1.0,0.9999999999999998,0.9436619718309859,0.7788235294117647,0.9849849849849854,0.049999999999999996,0.05714285714285714,0.026086956521739132,0.027272727272727275,0.03255813953488372,0.06078431372549019,0.135483870967742,1.0,0.11785714285714283,0.7913669064748202,0.5368421052631579,0.9737373737373739,0.0,0.039215686274509776,0.9956989247311828,0.9918367346938775,0.9917525773195875,0.9894736842105263,0.16911764705882354,0.47027663331371394,0.4417910447761194,0.595890410958904,0.6493506493506493,0.974025974025974
Sri Lanka,0.5652173913043477,0.38709677419354843,0.16216216216216214,0.20338983050847453,0.14285714285714285,0.9807692307692308,1.0,0.12162162162162163,0.5306122448979591,0.7261146496815287,0.46875,0.3375796178343949,0.5932203389830508,0.16176470588235295,0.9278350515463918,0.9120879120879123,0.8518518518518519,0.0,0.05555555555555555,0.9329805996472664,0.38888888888888884,0.003034711650480817,0.002621117287706168,0.0028013565035373755,0.002952960867788458,1.0,0.0007231703789412785,0.21052631578947367,0.6521739130434783,0.9780219780219782,0.925531914893617,0.7250000000000001,0.8043478260869564,0.7714285714285714,1.0,0.0,8.823788934968677e-05,0.23333333333333334,0.26303854875283494,0.1180327868852459,0.5043478260869565,0.5614035087719298,0.4473684210526316,0.33962264150943394,0.8022598870056491,0.29375,0.47352941176470587,0.2097560975609756,0.18620689655172415,0.18181818181818188,0.7619047619047619,0.0016339869281045746,0.007936507936507936,0.0023148148148148147,0.004633204633204634,0.911392405063291,0.125,0.6315789473684211,0.11616161616161616,0.5357142857142857,1.0,0.9,0.175,0.07467532467532467,0.06329113924050632,0.05172413793103449,0.057291666666666664,0.054644808743169404,0.654639175257732,0.8928571428571428,0.9010989010989011,0.018571428571428572,0.03005464480874317,0.2222222222222222,0.16666666666666669,0.4,0.92,1.0,0.4565217391304348,0.21739130434782608,0.25,0.0027470493284167813,0.9693877551020407,0.983050847457627,0.9895833333333334,0.9888888888888889,0.9855072463768115,0.0,0.0,0.1217948717948718,0.07692307692307693,0.4693877551020408,0.0,0.8924731182795699,0.8732394366197184,0.9791666666666667,1.0,0.43193277310924355,0.9864864864864866,0.49999999999999994,0.3142857142857143,0.6770186335403718,0.4545454545454546,0.5016611295681068,0.08235294117647059,0.2534562211981582,0.39,0.24999999999999997,0.7697841726618706,0.5368421052631579,0.9696969696969698,0.0,0.039215686274509776,0.9784946236559141,0.9795918367346937,0.9690721649484536,0.9684210526315791,0.5,0.046497939964685105,0.5820895522388059,0.136986301369863,0.3593073593073598,1.0
State of Palestine,0.3913043478260869,0.9677419354838712,0.7027027027027027,0.5593220338983051,0.24489795918367344,0.8485576923076923,0.8883426966292134,0.17398648648648649,0.5946196660482377,0.694267515923567,0.3984375,0.25477707006369427,0.2711864406779661,0.38235294117647056,0.9175257731958762,0.9120879120879123,0.9012345679012346,0.012820512820512817,0.08333333333333333,0.9327846364883405,0.9444444444444444,0.0005987228687477478,0.0008500920933101085,0.0009292547612413321,0.0009942365594091574,0.986842105263158,0.0004339022273647671,0.17105263157894735,0.27053140096618344,0.967032967032967,0.6941489361702128,0.55,0.7608695652173912,0.7142857142857144,0.9871794871794872,0.00012223037091361625,0.00020588840848260244,0.06666666666666668,0.08994708994708998,0.027322404371584754,0.08212560386473436,0.017543859649122806,0.03508771929824561,0.0,0.0847457627118644,0.06875,0.05294117647058823,0.20209059233449475,0.41034482758620694,0.4636363636363637,0.5476190476190477,0.0,0.0031746031746031737,0.001851851851851851,0.0025740025740025865,0.6399437412095645,0.17279411764705874,0.9999999999999999,0.297979797979798,0.619047619047619,1.0,0.4652777777777777,0.3058080808080806,0.12012987012987014,0.10970464135021095,0.10919540229885057,0.10937499999999999,0.1092896174863388,0.443298969072165,0.3095238095238095,0.26862026862026817,0.030714285714285715,0.056466302367941715,0.37037037037037035,0.09999999999999999,0.2,0.86,1.0,0.8695652173913043,0.7608695652173914,0.625,0.0009996001599360254,0.9795918367346937,0.9999999999999999,0.9791666666666666,0.9888888888888889,0.9855072463768115,0.0,0.0,0.1987179487179487,0.15384615384615385,0.28571428571428564,0.43272727272727207,0.7956989247311829,0.7887323943661971,0.7083333333333333,1.0,0.6745098039215682,0.9864864864864866,0.125,0.06857142857142856,0.10559006211180132,0.19444444444444456,0.06312292358803977,0.35843137254901963,0.36405529953917093,0.738,0.33730158730158744,0.7050359712230216,0.4421052631578947,0.792929292929293,0.12250712250712223,0.039215686274509776,0.8978494623655914,0.9591836734693877,0.9587628865979382,0.9684210526315791,0.20588235294117646,0.012360211889346674,0.34328358208955223,0.3561643835616438,0.6298701298701299,1.0
Sub-Saharan Africa,0.3478260869565215,0.774193548387097,0.6621621621621623,0.6440677966101696,0.673469387755102,0.6153846153846154,0.5617977528089888,0.04054054054054054,0.18367346938775506,0.5605095541401274,0.328125,0.27388535031847133,0.1694915254237288,0.27941176470588236,0.20618556701030927,0.2307692307692308,0.2962962962962962,0.1282051282051282,0.4629629629629629,0.7955049066160174,0.8333333333333333,0.1263918107631972,0.1674773100419212,0.19406654297746637,0.22016781460541335,0.736842105263158,0.4874168354064217,0.3684210526315789,0.3913043478260869,0.41758241758241765,0.425531914893617,0.25,0.3695652173913043,0.19999999999999996,0.6282051282051282,0.786652443496233,0.6911673872760964,0.4,0.4126984126984127,0.26229508196721313,0.4782608695652174,0.5614035087719298,0.5438596491228069,0.3773584905660377,0.6101694915254237,0.375,0.4411764705882353,0.04878048780487806,0.08620689655172414,0.07272727272727274,0.23809523809523808,0.18954248366013074,0.19047619047619047,0.19444444444444448,0.18146718146718147,0.7088607594936709,0.1875,0.8759398496240599,0.5454545454545454,0.4285714285714285,0.661764705882353,0.5000000000000001,0.6194444444444445,0.5584415584415585,0.6329113924050632,0.5804597701149425,0.5833333333333334,0.5846994535519126,0.15463917525773194,0.42857142857142855,0.5274725274725275,0.2813095238095238,0.453551912568306,0.6296296296296295,0.4666666666666667,0.7333333333333334,0.48,0.6296296296296295,0.8043478260869564,0.7391304347826088,0.7250000000000001,0.24125164748915245,0.2551020408163265,0.6949152542372882,0.37499999999999994,0.4333333333333334,0.6521739130434783,0.07662835249042146,0.07692307692307693,0.6538461538461539,0.5726495726495726,0.061224489795918366,0.24000000000000002,0.45161290322580655,0.45070422535211263,0.6458333333333333,0.6478873239436619,0.3647058823529412,0.6891891891891893,0.5178571428571428,0.34285714285714286,0.5,0.4545454545454546,0.32558139534883723,0.0784313725490196,0.29032258064516137,0.27,0.6607142857142856,0.6330935251798562,0.4631578947368421,0.24242424242424243,0.11965811965811965,0.17647058823529405,0.5698924731182796,0.31632653061224486,0.3917525773195876,0.5368421052631578,0.3529411764705882,0.0009417304296645086,0.31343283582089554,0.3150684931506849,0.5194805194805194,0.6363636363636365
Sudan,0.43478260869565233,0.7580645161290325,0.6351351351351352,0.5423728813559321,0.6122448979591836,0.5769230769230769,0.9325842696629212,0.05405405405405406,0.13265306122448978,0.5732484076433121,0.28125,0.18471337579617833,0.20338983050847456,0.32352941176470584,0.11340206185567009,0.18681318681318684,0.30864197530864196,0.2820512820512821,0.24074074074074073,0.7777777777777779,0.8333333333333333,0.004948692536051351,0.008354238375824047,0.009360508711480215,0.01013338427164735,0.9078947368421053,0.013740237199884292,0.6842105263157894,0.6956521739130435,0.13186813186813187,0.43617021276595747,0.2749999999999999,0.4347826086956522,0.37142857142857144,0.9230769230769231,0.0014000933395559702,0.0020000588252595663,0.03333333333333333,0.047619047619047616,0.01639344262295082,0.11594202898550726,0.24561403508771928,0.10526315789473684,0.1320754716981132,0.3220338983050848,0.03125,0.08823529411764706,0.44599303135888496,0.4310344827586208,0.17272727272727278,0.05952380952380952,0.006535947712418302,0.015873015873015872,0.009259259259259259,0.011583011583011584,0.45569620253164556,0.125,0.9181286549707596,0.34848484848484856,0.5119047619047619,0.911764705882353,0.665625,0.37500000000000006,0.3798701298701299,0.42194092827004215,0.4540229885057471,0.46354166666666663,0.45901639344262296,0.14432989690721648,0.47619047619047616,0.41758241758241765,0.04476190476190476,0.663023679417122,0.5925925925925926,0.4,0.5333333333333333,0.1,0.9814814814814814,0.782608695652174,0.6739130434782609,0.6000000000000001,0.01069942393413005,0.04081632653061225,0.30508474576271183,0.125,0.1444444444444445,0.14492753623188404,0.3639846743295019,0.12820512820512822,0.4615384615384615,0.47008547008547014,0.12244897959183673,0.16,0.48387096774193555,0.4084507042253521,0.3125,0.8309859154929576,0.7411764705882353,0.40540540540540543,0.6964285714285713,0.4857142857142857,0.7391304347826086,0.7045454545454546,0.5348837209302325,0.07450980392156863,0.2580645161290323,0.02,0.5714285714285714,0.5683453237410072,0.3368421052631579,0.25252525252525254,0.23931623931623933,0.17647058823529405,0.9784946236559141,0.4897959183673469,0.5773195876288659,0.8421052631578947,0.2867647058823529,0.0006278202864430057,0.16417910447761194,0.40481813887576706,0.5478595478595482,0.922077922077922
Suriname,0.6086956521739131,0.6129032258064517,0.18918918918918923,0.20338983050847453,0.3061224489795918,0.9423076923076923,0.8539325842696628,0.13979496738117433,0.45589203423304786,0.6305732484076434,0.359375,0.2484076433121019,0.728813559322034,0.22058823529411764,0.6494845360824743,0.8131868131868133,0.8765432098765433,0.06410256410256408,0.35802469135802406,0.9012345679012346,0.5555555555555556,7.62823693563484e-05,6.334019518781201e-05,7.974102290515575e-05,7.358916266492976e-05,0.9351179673321237,0.0,0.05263157894736842,0.21739130434782608,0.8681318681318683,0.800531914893617,0.7250000000000001,0.7391304347826088,0.657142857142857,0.8333333333333333,6.667111140742716e-05,5.8825259566457846e-05,0.65,0.619047619047619,0.3770491803278689,0.7391304347826088,0.6340852130325807,0.6586921850079754,0.3632075471698113,0.7076271186440678,0.484375,0.6029411764705882,0.05574912891986062,0.08620689655172414,0.1363636363636364,0.49999999999999994,0.006535947712418302,0.015873015873015872,0.009259259259259259,0.03474903474903475,0.5443037974683544,0.25,0.8421052631578946,0.32828282828282834,0.7261904761904762,0.8088235294117647,0.32500000000000007,0.25752688172043053,0.14935064935064934,0.1518987341772152,0.13793103448275862,0.16145833333333334,0.1530054644808743,0.37628865979381443,0.011904761904761904,0.14285714285714288,0.08571428571428572,0.11657559198542805,0.2222222222222222,0.16666666666666669,0.4,0.662666666666667,0.8333333333333333,0.5869565217391305,0.28260869565217395,0.25,5.923556503324596e-05,0.8061224489795917,0.9322033898305085,0.8125,0.8888888888888888,0.9275362318840581,0.007662835249042141,0.01709401709401709,0.25,0.20512820512820515,0.5005370569280346,0.12,0.7956989247311829,0.8873239436619719,0.9374999999999998,0.8028169014084506,0.4,0.8648648648648649,0.14285714285714285,0.14285714285714285,0.15217391304347827,0.13636363636363635,0.13953488372093026,0.050980392156862744,0.12903225806451618,0.19,0.14285714285714285,0.6618705035971224,0.43157894736842106,0.9393939393939396,0.0,0.039215686274509776,0.9784946236559141,0.9489795918367346,0.9690721649484536,0.9789473684210526,0.3235294117647059,0.011967824210319796,0.4925373134328358,1.0,0.7077922077922079,0.8311688311688312
Swaziland,0.08695652173913082,0.806451612903226,0.5945945945945946,0.37288135593220334,0.693877551020408,0.8076923076923077,0.9101123595505618,0.02702702702702703,0.43877551020408156,0.2611464968152866,0.0703125,0.1337579617834395,0.2711864406779661,0.5,0.5360824742268041,0.5274725274725275,0.5555555555555556,0.03846153846153845,0.38888888888888884,0.9135802469135803,0.9444444444444444,0.00017347389477445583,0.000234192037470726,0.00024828454859105316,0.0002473848447033809,0.986842105263158,0.0005785363031530228,0.05263157894736842,0.043478260869565216,0.7802197802197803,0.7553191489361702,0.3500000000000001,0.5652173913043478,0.02857142857142847,0.8974358974358974,0.0066004400293352885,0.0055589870290302665,0.9,0.8888888888888888,0.8032786885245902,1.0,0.8771929824561403,0.8596491228070176,0.7924528301886792,0.9322033898305084,0.84375,0.9705882352941175,0.024390243902439025,0.06896551724137934,0.027272727272727268,0.726190476190476,0.9934640522875817,0.984126984126984,0.9907407407407407,1.0,0.6455696202531646,0.25,0.8947368421052632,0.5555555555555556,0.5357142857142857,0.7941176470588236,0.5875,0.4666666666666667,0.25,0.46413502109704635,0.5287356321839081,0.578125,0.5573770491803278,0.10309278350515465,0.5119047619047619,0.09890109890109891,0.28095238095238095,0.28961748633879786,0.5555555555555556,0.26666666666666666,0.8666666666666667,0.52,0.9814814814814814,0.8478260869565218,0.717391304347826,0.5250000000000001,0.00024434670576213953,0.6428571428571428,0.8983050847457626,0.7916666666666666,0.7999999999999999,0.8405797101449275,0.015325670498084289,0.008547008547008558,0.358974358974359,0.5726495726495726,0.22448979591836735,0.4,0.6236559139784946,0.5915492957746479,0.8125,0.9859154929577464,0.6823529411764706,0.9594594594594597,0.125,0.11428571428571428,0.10869565217391304,0.11363636363636362,0.06976744186046512,0.07058823529411763,0.2580645161290323,0.372162162162162,0.49999999999999994,0.1798561151079137,0.25263157894736843,0.38383838383838387,0.07692307692307693,0.0980392156862745,0.7096774193548387,0.4591836734693877,0.48453608247422675,0.6000000000000001,0.2647058823529412,0.0031391014322150286,0.6865671641791045,0.8493150684931507,0.987012987012987,0.8961038961038961
Sweden,0.3913043478260869,0.016129032258064557,0.0945945945945946,0.13559322033898302,0.02040816326530612,0.8269230769230769,0.9887640449438202,0.7162162162162162,0.38775510204081626,0.7770700636942676,0.4765625,0.29936305732484075,0.13559322033898305,0.1323529411764706,0.9999999999999999,1.0,1.0,0.012820512820512817,0.04012345679012351,0.992283950617284,0.2222222222222222,0.001361402361234944,0.0008975972397009676,0.0008680897720811275,0.0008799384982487345,0.0,0.0,0.046052631578947366,0.18478260869565216,1.0,0.7917933130699085,1.0,0.9782608695652174,0.9428571428571426,0.9326923076923077,0.00013334222281485435,0.00023530103826583136,0.62,0.6243386243386237,0.4459016393442623,0.7333333333333334,0.5321637426900578,0.5789473684210527,0.3773584905660377,0.6723163841807914,0.49687499999999996,0.65,0.06202090592334495,0.11034482758620692,0.12424242424242456,0.8928571428571428,0.001089324618736405,0.004535147392290318,0.001543209876543241,0.003861003861003861,0.44303797468354433,0.5,0.5012531328320807,0.025252525252525252,0.8367346938775511,0.9852941176470589,0.33906250000000004,0.0,0.003246753246753248,0.0,0.005747126436781609,0.005208333333333334,0.005464480874316941,0.9432989690721649,0.25529100529100474,0.10714285714285715,0.007619047619047619,0.0018214936247723133,0.25925925925925924,0.3,0.6,0.650909090909091,1.0,0.08695652173913046,0.08695652173913046,0.10000000000000003,0.0008218934648362877,0.9846938775510203,0.9936440677966102,0.9884259259259262,1.0,0.9951690821256043,0.0,0.0,0.006410256410256415,0.0,0.3911564625850346,0.4909090909090921,1.0000000000000002,1.0,0.9999999999999998,0.9577464788732394,0.7745098039215682,1.0,0.04846938775510196,0.04489795918367343,0.035326086956521736,0.03125,0.02906976744186046,0.13137254901960782,0.2016129032258065,1.0,0.1138392857142857,0.7697841726618706,0.49473684210526314,0.9769119769119768,0.0,0.039215686274509776,0.9938556067588326,0.9912536443148683,0.9911634756995577,0.9894736842105263,0.14338235294117646,0.5526780459093584,0.4157782515991477,0.6529680365296808,0.6709956709956715,0.9870129870129869
